:START_ID,:END_ID,:TYPE,source_file,evidence,category
福星,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,1072,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,2017年6月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,瑛华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地，母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,胖大海,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,在中心17届熊猫宝宝对外展出时，因体型巨大，毛色呈粉红色，在同一届熊猫宝宝中格外突出，被网友取名“胖大海”，之后，又因为一组蹲墙角的照片走红网络，成为新一代“网红熊”。,熊猫资料
福星,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2023年6月25日，福星度过6岁生日，北京动物园为它举办了生日宴会。,熊猫资料
福星,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,它目前居住在北京动物园，有一个喜爱的玩具“胖大鱼”。,熊猫资料
福星,上药,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,园方随后介入处理，为“福星”上药，其毛发已开始恢复生长。,熊猫资料
庆贺,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
庆贺,537,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
庆贺,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
庆贺,2001年9月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
庆贺,庆庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地，母亲为大熊猫庆庆。,熊猫资料
庆贺,茜茜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,庆贺于2013年诞下雌性幼崽茜茜（谱系号889）,熊猫资料
庆贺,启启,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,其所生双胞胎启启（谱系号985）与点点（谱系号986）于2016年共同当选联合国开发计划署形象大使。,熊猫资料
庆贺,点点,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,其所生双胞胎启启（谱系号985）与点点（谱系号986）于2016年共同当选联合国开发计划署形象大使。,熊猫资料
庆贺,庆重阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2020年所产龙凤胎庆重阳、庆茱萸次年均被授予“学习强国”平台形象大使称号。,熊猫资料
庆贺,庆茱萸,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2020年所产龙凤胎庆重阳、庆茱萸次年均被授予“学习强国”平台形象大使称号。,熊猫资料
庆贺,龙凤胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2018年7月2日，庆贺还诞下一对龙凤胎幼崽（大仔雌性初生体重117.2克，小仔雄性初生体重140.8克）。,熊猫资料
萌萌,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,2014年7月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,Meg,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,菊笑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,帅帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,酷酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫，与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,雌性幼仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2024年6月18日，萌萌成功诞下一只体重178克的雌性幼仔，成为其繁育历程的重要里程碑。,熊猫资料
萌萌,萌帅酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典：2022年八岁庆典、2023年九岁庆典，至2024年十周岁时获得吉尼斯“首例繁殖成功的大熊猫三胞胎”及“最长寿的大熊猫三胞胎”双重认证。,熊猫资料
萌帅酷,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典：2022年八岁庆典、2023年九岁庆典，至2024年十周岁时获得吉尼斯“首例繁殖成功的大熊猫三胞胎”及“最长寿的大熊猫三胞胎”双重认证。,熊猫资料
永明,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园，母亲是大熊猫永永，是中国首个大熊猫保护国际合作项目的参与者，是16只大熊猫的父亲，创造了海外最大的大熊猫家族“浜家族”。,熊猫资料
永明,390,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园，母亲是大熊猫永永，是中国首个大熊猫保护国际合作项目的参与者，是16只大熊猫的父亲，创造了海外最大的大熊猫家族“浜家族”。,熊猫资料
永明,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园，母亲是大熊猫永永，是中国首个大熊猫保护国际合作项目的参与者，是16只大熊猫的父亲，创造了海外最大的大熊猫家族“浜家族”。,熊猫资料
永明,1992年9月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园，母亲是大熊猫永永，是中国首个大熊猫保护国际合作项目的参与者，是16只大熊猫的父亲，创造了海外最大的大熊猫家族“浜家族”。,熊猫资料
永明,永永,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园，母亲是大熊猫永永，是中国首个大熊猫保护国际合作项目的参与者，是16只大熊猫的父亲，创造了海外最大的大熊猫家族“浜家族”。,熊猫资料
永明,日本白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,1994年9月6日，“永明”飞抵日本，在日本白浜野生动物园开启旅居生涯。,熊猫资料
永明,四川成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2023年2月22日晚，“永明”与它的双胞胎女儿“樱浜”和“桃浜”搭乘专机抵达中国四川成都。,熊猫资料
永明,2025年1月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2025年1月25日，“永明”因多器官功能衰竭死亡，享年32.5岁。,熊猫资料
圆嘟嘟,法国博瓦勒动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫圆嘟嘟，雌性，2021年8月2日与双胞胎姐姐欢黎黎出生于法国博瓦勒动物园,熊猫资料
圆嘟嘟,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫圆嘟嘟，雌性，2021年8月2日与双胞胎姐姐欢黎黎出生于法国博瓦勒动物园,熊猫资料
圆嘟嘟,128.8克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,初生体重128.8克,熊猫资料
圆嘟嘟,圆仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,同年11月18日，双胞胎命名仪式由中国奥运跳水冠军张家齐与法国足球运动员姆巴佩共同揭晓，“圆嘟嘟”的“圆”取自父名“圆仔”，“嘟嘟”意指其家乡成都。,熊猫资料
圆嘟嘟,欢欢,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,同年11月18日，双胞胎命名仪式由中国奥运跳水冠军张家齐与法国足球运动员姆巴佩共同揭晓，“圆嘟嘟”的“圆”取自父名“圆仔”，“嘟嘟”意指其家乡成都。,熊猫资料
圆嘟嘟,欢黎黎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2021年8月2日与双胞胎姐姐欢黎黎出生于法国博瓦勒动物园,熊猫资料
圆嘟嘟,圆仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,“圆嘟嘟”的“圆”取自父名“圆仔”，“嘟嘟”意指其家乡成都。,熊猫资料
圆嘟嘟,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,“圆嘟嘟”的“圆”取自父名“圆仔”，“嘟嘟”意指其家乡成都。,熊猫资料
福星,1072,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
福星,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
福星,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫福星，雄性大熊猫，谱系号1072，2017年6月25日出生在中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
福星,2017年6月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2017年6月25日出生,熊猫资料
福星,瑛华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,母亲是大熊猫瑛华，父亲是救助的野生大熊猫芦芦。,熊猫资料
福星,胖大海,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,被网友取名“胖大海”,熊猫资料
福星,胖大鱼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,有一个喜爱的玩具“胖大鱼”,熊猫资料
福星,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2023年6月25日，福星度过6岁生日，北京动物园为它举办了生日宴会。,熊猫资料
福星,2023年6月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2023年6月25日，福星度过6岁生日，北京动物园为它举办了生日宴会。,熊猫资料
福星,上药,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,园方随后介入处理，为“福星”上药,熊猫资料
福星,打滚蹭地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,该“斑秃”可能因其频繁打滚蹭地导致毛发磨损所致。,熊猫资料
庆贺,537,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地,熊猫资料
庆贺,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地,熊猫资料
庆贺,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫庆贺，雌性，谱系号537，2001年9月24日出生于成都大熊猫繁育研究基地,熊猫资料
庆贺,2001年9月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2001年9月24日出生于,熊猫资料
庆贺,庆庆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,母亲为大熊猫庆庆。,熊猫资料
庆贺,龙凤胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2018年7月2日，庆贺还诞下一对龙凤胎幼崽（大仔雌性初生体重117.2克，小仔雄性初生体重140.8克）。,熊猫资料
萌萌,Meg,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫,熊猫资料
萌萌,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫,熊猫资料
萌萌,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,大熊猫萌萌（Meg）是2014年7月29日出生于广州长隆野生动物世界的雌性大熊猫,熊猫资料
萌萌,2014年7月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2014年7月29日出生于,熊猫资料
萌萌,帅帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,酷酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,菊笑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,与同胞弟弟帅帅、酷酷组成全球首例全部存活的圈养大熊猫三胞胎，母亲为菊笑，父亲琳琳。,熊猫资料
萌萌,雌性幼仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2024年6月18日，萌萌成功诞下一只体重178克的雌性幼仔,熊猫资料
萌萌,萌帅酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典,熊猫资料
萌帅酷,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典,熊猫资料
萌帅酷,帅帅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典,熊猫资料
萌帅酷,酷酷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,自2022年起，长隆每年7月29日举办“萌帅酷”三胞胎集体生日庆典,熊猫资料
萌萌,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2019年6月29日重返长隆。,熊猫资料
永明,390,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园,熊猫资料
永明,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园,熊猫资料
永明,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,永明（1992年9月14日~2025年1月25日），雄性大熊猫，谱系号390，出生于北京动物园,熊猫资料
永明,2025年1月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2025年1月25日，“永明”因多器官功能衰竭死亡，享年32.5岁。,熊猫资料
永明,永永,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,母亲是大熊猫永永,熊猫资料
永明,日本,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,“永明”已满30岁，是在日本最高龄的大熊猫,熊猫资料
永明,雄浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2001年8月下旬， “永明” 与大熊猫“梅梅”交配后，“梅梅”于12月产仔“雄浜”。,熊猫资料
永明,隆浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2003年，双胞胎儿子“隆浜”和“秋浜”出生。,熊猫资料
永明,秋浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2003年，双胞胎儿子“隆浜”和“秋浜”出生。,熊猫资料
永明,幸浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2005年，儿子“幸浜”出生。,熊猫资料
永明,明浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2006年，龙凤胎“明浜”和“爱浜”出生。,熊猫资料
永明,爱浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2006年，龙凤胎“明浜”和“爱浜”出生。,熊猫资料
永明,海浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2010年春季，“永明”与大熊猫“良浜”进行自然交配，“良浜”于8月产下了龙凤胎“海浜”和“阳浜”。,熊猫资料
永明,阳浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2010年春季，“永明”与大熊猫“良浜”进行自然交配，“良浜”于8月产下了龙凤胎“海浜”和“阳浜”。,熊猫资料
永明,优滨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2012年，女儿“优滨”出生。,熊猫资料
永明,樱浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2014年，龙凤胎“樱浜”和“桃浜”出生。,熊猫资料
永明,桃浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2014年，龙凤胎“樱浜”和“桃浜”出生。,熊猫资料
永明,结浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2016年，儿子“结浜“出生,熊猫资料
永明,彩浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2018年，女儿“彩浜”出生。,熊猫资料
永明,枫滨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_01.md,2020年，女儿“枫滨”出生。,熊猫资料
庆大,985,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_02.md,大熊猫庆大，雄性，谱系号985,熊猫资料
庆大,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_02.md,大熊猫庆大，雄性，谱系号985,熊猫资料
庆大,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_02.md,2015年9月16日出生于成都大熊猫繁育研究基地,熊猫资料
庆大,2015年9月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图7\part_02.md,2015年9月16日出生于成都大熊猫繁育研究基地,熊猫资料
