:START_ID,:END_ID,:TYPE,source_file,evidence,category
娇毅,茶百道,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,其被茶百道终身认养并命名为“茶茶”,熊猫资料
冰冰,314,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰（Bing Bing，1986年8月6日－2023年3月16日），雌性大熊猫，谱系号314，出生于成都动物园,熊猫资料
冰冰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰（Bing Bing，1986年8月6日－2023年3月16日），雌性大熊猫，谱系号314，出生于成都动物园,熊猫资料
冰冰,1986年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,1986年8月6日－2023年3月16日，出生于成都动物园,熊猫资料
冰冰,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,1986年8月6日－2023年3月16日，出生于成都动物园,熊猫资料
冰冰,果果,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,母亲为果果，父亲为六号,熊猫资料
冰冰,六号,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,母亲为果果，父亲为六号,熊猫资料
冰冰,2023年3月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2023年3月16日在基地自然死亡,熊猫资料
健健,1001,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,健健，雄性大熊猫，谱系号1001，2016年6月26日出生于澳门石排湾郊野公园,熊猫资料
健健,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,健健，雄性大熊猫，谱系号1001，2016年6月26日出生于澳门石排湾郊野公园,熊猫资料
健健,2016年6月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2016年6月26日出生于澳门石排湾郊野公园,熊猫资料
健健,澳门石排湾郊野公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2016年6月26日出生于澳门石排湾郊野公园,熊猫资料
健健,开开,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,父母为中央赠澳大熊猫娅林（开开）和蜀蓉（心心）,熊猫资料
健健,心心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,父母为中央赠澳大熊猫娅林（开开）和蜀蓉（心心）,熊猫资料
健健,开心家族,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,被澳门居民亲切地称为“开心家族”,熊猫资料
健健,澳门大熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,目前，澳门大熊猫馆饲养了四位成员，分别是爸爸“开开”、妈妈“心心”及孖仔“健健”和“康康”,熊猫资料
健健,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,计划2026年10月，大熊猫健健运抵成都暂居,熊猫资料
健健,澳门特区政府市政署,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2026年6月26日，澳门特区政府市政署工作人员为健健庆祝10周岁生日,熊猫资料
金宝,太子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝……被称为“太子”,熊猫资料
金宝,丸子头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝……酷似“丸子头”而在网络走红,熊猫资料
金宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝，雄性大熊猫,熊猫资料
金宝,爬高,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝已成长为一只健硕的雄性大熊猫，日常生活包括爬高、戏水、巡视领地及进食竹子等,熊猫资料
金宝,戏水,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝已成长为一只健硕的雄性大熊猫，日常生活包括爬高、戏水、巡视领地及进食竹子等,熊猫资料
金宝,巡视领地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝已成长为一只健硕的雄性大熊猫，日常生活包括爬高、戏水、巡视领地及进食竹子等,熊猫资料
金宝,进食竹子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,金宝已成长为一只健硕的雄性大熊猫，日常生活包括爬高、戏水、巡视领地及进食竹子等,熊猫资料
娇子,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,娇子，雌性大熊猫,熊猫资料
娇子,成都卷烟厂,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,1996年被成都卷烟厂认养并命名,熊猫资料
娇子,龙凤胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2006年首次诞下跨夜龙凤胎,熊猫资料
娇子,人工协助喂养幼崽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2007年通过人工协助喂养龙凤胎幼崽,熊猫资料
娇子,独立育幼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2010年产下娇庆时已能独立育幼,熊猫资料
娇子,三胞胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2013年以18岁高龄产下成都基地首例大熊猫三胞胎,熊猫资料
娇子,都江堰繁育野放研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2014年迁至都江堰繁育野放研究中心,熊猫资料
娇子,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2016年返回成都基地,熊猫资料
娇子,湖州,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,其子嗣分布于湖州、福州、德国等多地,熊猫资料
娇子,福州,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,其子嗣分布于湖州、福州、德国等多地,熊猫资料
娇子,德国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,其子嗣分布于湖州、福州、德国等多地,熊猫资料
大娇,Mother Jiao,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,大娇（外文名：Mother Jiao）,熊猫资料
大娇,Mother Jiao,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,大娇（外文名：Mother Jiao）,熊猫资料
大娇,645,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,大娇……谱系号645,熊猫资料
大娇,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,大娇（外文名：Mother Jiao），雌性大熊猫,熊猫资料
大娇,2006年8月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2006年8月30日出生于成都大熊猫繁育研究基地,熊猫资料
大娇,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2006年8月30日出生于成都大熊猫繁育研究基地,熊猫资料
大娇,娇子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,母亲为大熊猫娇子,熊猫资料
大娇,倩倩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,育有倩倩、囡囡、娇奥、娇毅四只幼崽,熊猫资料
大娇,囡囡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,育有倩倩、囡囡、娇奥、娇毅四只幼崽,熊猫资料
大娇,娇奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,育有倩倩、囡囡、娇奥、娇毅四只幼崽,熊猫资料
大娇,娇毅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,育有倩倩、囡囡、娇奥、娇毅四只幼崽,熊猫资料
囡囡,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,囡囡2016年赴云南野生动物园，2018年定居成都动物园,熊猫资料
娇奥,河南五龙山野生动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,娇奥……2018年被送往河南五龙山野生动物王国,熊猫资料
娇毅,茶百道,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,娇毅……被茶百道终身认养并命名为“茶茶”,熊猫资料
娇毅,茶茶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,娇毅……被茶百道终身认养并命名为“茶茶”,熊猫资料
娇毅,最强天线,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,娇毅……因头顶黑色呆毛特征被称为“最强天线”宝宝,熊猫资料
冰冰,1986年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰（Bing Bing，1986年8月6日－2023年3月16日）,熊猫资料
冰冰,2023年3月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰（Bing Bing，1986年8月6日－2023年3月16日）,熊猫资料
冰冰,2023年3月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰（Bing Bing，1986年8月6日－2023年3月16日）,熊猫资料
冰冰,314,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰……谱系号314,熊猫资料
冰冰,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰……雌性大熊猫,熊猫资料
冰冰,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,出生于成都动物园,熊猫资料
冰冰,冰冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,因出生时正值酷暑，工作人员通过放置冰块为母熊猫降温而得名,熊猫资料
冰冰,香冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,冰冰于2007年6月以21岁高龄产下幼仔香冰,熊猫资料
冰冰,退休,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2008年结束繁育工作后退休,熊猫资料
健健,1001,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,健健，雄性大熊猫，谱系号1001,熊猫资料
健健,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,健健，雄性大熊猫,熊猫资料
健健,康康,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,与双胞胎弟弟康康共同生活，被澳门居民亲切地称为“开心家族”,熊猫资料
健健,开心家族,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,与双胞胎弟弟康康共同生活，被澳门居民亲切地称为“开心家族”,熊猫资料
健健,分居饲养,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2020年6月，兄弟俩四岁生日时实施分居饲养,熊猫资料
健健,加强肌肉锻炼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2021年五岁生日时体重达126公斤，饲养团队调整膳食结构并加强肌肉锻炼以适应成年过渡阶段,熊猫资料
健健,举办生日会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2024年6月，市政署组织师生为八岁的健健和康康举办庆生活动,熊猫资料
健健,举办生日会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,6月，市政署为九岁的健健和康康举办生日会,熊猫资料
健健,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,计划2026年10月，大熊猫健健运抵成都暂居,熊猫资料
健健,举办生日会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_01.md,2026年6月26日，澳门特区政府市政署工作人员为健健庆祝10周岁生日,熊猫资料
康康,1002,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大熊猫康康，雄性，谱系号1002,熊猫资料
康康,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大熊猫康康，雄性,熊猫资料
康康,澳门石排湾郊野公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2016年6月26日与双胞胎哥哥健健出生于澳门石排湾郊野公园,熊猫资料
康康,2016年6月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2016年6月26日与双胞胎哥哥健健出生于澳门石排湾郊野公园,熊猫资料
康康,娅林（开开）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,父母为中央赠送澳门的大熊猫娅林（开开）和蜀蓉（心心）,熊猫资料
康康,蜀蓉（心心）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,父母为中央赠送澳门的大熊猫娅林（开开）和蜀蓉（心心）,熊猫资料
康康,健健,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2016年6月26日与双胞胎哥哥健健出生于澳门石排湾郊野公园,熊猫资料
康康,康康,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,澳门特区政府通过市民征名活动为其取名“康康”,熊猫资料
康康,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,计划2026年10月，大熊猫康康运抵成都暂居。,熊猫资料
康康,澳门市政署,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2026年6月26日，澳门特区政府市政署工作人员为康康庆祝10周岁生日。,熊猫资料
冰点,520,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大熊猫冰点，雄性，谱系号520,熊猫资料
冰点,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大熊猫冰点，雄性,熊猫资料
冰点,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2000年9月1日与双胞胎哥哥冰星出生于成都大熊猫繁育研究基地,熊猫资料
冰点,2000年9月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2000年9月1日与双胞胎哥哥冰星出生于成都大熊猫繁育研究基地,熊猫资料
冰点,58克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,出生体重58克，为当时全球最轻的大熊猫幼仔。,熊猫资料
冰点,哈兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,父亲为野生大熊猫哈兰，母亲为冰冰。,熊猫资料
冰点,冰冰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,父亲为野生大熊猫哈兰，母亲为冰冰。,熊猫资料
冰点,冰星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2000年9月1日与双胞胎哥哥冰星出生于成都大熊猫繁育研究基地,熊猫资料
冰点,广东思宝不锈钢制品有限公司,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2001年6月25日，被广东思宝不锈钢制品有限公司认养，并命名为“盼奥”（第一代）。,熊猫资料
冰点,盼奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2001年6月25日，被广东思宝不锈钢制品有限公司认养，并命名为“盼奥”（第一代）。,熊猫资料
冰点,洛阳王城动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2008年9月11日前往洛阳王城动物园参与科普教育项目,熊猫资料
冰点,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2012年3月20日返回成都繁育基地,熊猫资料
冰点,成都动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2016年4月28日迁至成都动物园。,熊猫资料
冰星,西班牙马德里动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,其双胞胎哥哥冰星现旅居西班牙马德里动物园。,熊猫资料
冰点,成功,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,冰点与雌性大熊猫“成功”存在繁殖合作关联。,熊猫资料
大双,453,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大双，雌性大熊猫，谱系号453,熊猫资料
大双,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,大双，雌性大熊猫,熊猫资料
大双,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,1997年9月1日与双胞胎弟弟小双出生于成都大熊猫繁育研究基地,熊猫资料
大双,1997年9月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,1997年9月1日与双胞胎弟弟小双出生于成都大熊猫繁育研究基地,熊猫资料
大双,庆庆（谱系号278）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,母亲为庆庆（谱系号278），父亲为野生大熊猫哈兰。,熊猫资料
大双,哈兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,母亲为庆庆（谱系号278），父亲为野生大熊猫哈兰。,熊猫资料
大双,小双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,1997年9月1日与双胞胎弟弟小双出生于成都大熊猫繁育研究基地,熊猫资料
大双,广东思宝不锈钢制品有限公司,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,1999年9月18日被广东思宝不锈钢制品有限公司前身乐业不锈钢制品厂认养并命名为“思宝”，认养期20年。,熊猫资料
大双,思宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,1999年9月18日被广东思宝不锈钢制品有限公司前身乐业不锈钢制品厂认养并命名为“思宝”，认养期20年。,熊猫资料
大双,宿州森林动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图18\part_02.md,2018年3月30日赴宿州森林动物世界开展为期三年的科普教育,熊猫资料
