:START_ID,:END_ID,:TYPE,source_file,evidence,category
妮可,2017年7月20日,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_01.md,2017年7月20日与双胞胎妹妹“妮娜”一同出生,熊猫资料
妮可,妮妮,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_01.md,母亲为“妮妮”,熊猫资料
妮可,妮娜,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_01.md,2017年7月20日与双胞胎妹妹“妮娜”一同出生,熊猫资料
梦梦,2024年12月,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_01.md,2024年12月定名后正式展出,熊猫资料
星光,999,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,星光，雄性大熊猫，谱系号999,熊猫资料
星光,雄性,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,星光，雄性大熊猫，谱系号999,熊猫资料
星光,2016年6月23日,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2016年6月23日和双胞胎妹妹“星辰”出生在成都大熊猫繁育研究基地,熊猫资料
星光,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2016年6月23日和双胞胎妹妹“星辰”出生在成都大熊猫繁育研究基地,熊猫资料
星光,星雅,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,母亲是大熊猫星雅,熊猫资料
星光,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2017年3月28日，搬家到都江堰熊猫谷,熊猫资料
星光,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,10月11日回到熊猫基地,熊猫资料
星光,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2018年12月14日，搬家到都江堰熊猫谷,熊猫资料
星光,上海动物园,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2019年6月18日，和“和风”一起出差至上海动物园,熊猫资料
星光,风光兄弟,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,它与“和风”被大家爱称为“风光兄弟”,熊猫资料
兴兴,1972年,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,兴兴（1972年-1999年11月28日）赠送给美国的雄性大熊猫,熊猫资料
兴兴,雄性,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,兴兴（1972年-1999年11月28日）赠送给美国的雄性大熊猫,熊猫资料
兴兴,1999年11月28日,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,1999年11月28日因肾衰竭被施行安乐死,熊猫资料
星光,雄性,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,星光，雄性大熊猫,熊猫资料
星光,上海动物园,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,2019年6月18日，和“和风”一起出差至上海动物园,熊猫资料
星光,和风,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,它与“和风”被大家爱称为“风光兄弟”,熊猫资料
风光兄弟,星光,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,它与“和风”被大家爱称为“风光兄弟”,熊猫资料
风光兄弟,和风,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,它与“和风”被大家爱称为“风光兄弟”,熊猫资料
兴兴,1999年11月28日,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,兴兴（1972年-1999年11月28日）赠送给美国的雄性大熊猫,熊猫资料
兴兴,美国,RELATED_TO,D:\panda\sandbox\starmap_verify_chunks\百度百科熊猫星图9\gap_02.md,4月16日抵达美国,熊猫资料
