:START_ID,:END_ID,:TYPE,source_file,evidence,category
思雪,160克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,思雪出生时体重160克,熊猫资料
思雪,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2017年9月转移至上海野生动物园,熊猫资料
雪雪,850,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪（雌性，谱系号850）2014年放归后死亡,熊猫资料
雪雪,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪（雌性，谱系号850）2014年放归后死亡,熊猫资料
雪雪,1988年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,1988年出生于四川省宝兴县野外,熊猫资料
雪雪,四川省宝兴县野外,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,1988年出生于四川省宝兴县野外,熊猫资料
雪雪,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,1996年3月迁至中国大熊猫保护研究中心,熊猫资料
雪雪,陕西省珍稀野生动物抢救饲养研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2002年10月转入陕西省珍稀野生动物抢救饲养研究中心,熊猫资料
雪雪,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2023年12月定居陕西秦岭大熊猫研究中心,熊猫资料
雪雪,美香,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,鹏鹏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,楼生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
雪雪,欣欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪共繁育6胎9仔，存活后代包括美香、鹏鹏、楼生和欣欣,熊猫资料
美香,美国华盛顿国家动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,美香2000年12月旅居美国华盛顿国家动物园,熊猫资料
鹏鹏,2017年12月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,鹏鹏2017年12月因脑炎并发症去世,熊猫资料
楼生,2003年8月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,楼生2003年8月出生，为秦岭首只人工繁育大熊猫,熊猫资料
欣欣,2015年1月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,欣欣2015年1月去世于楼观台,熊猫资料
隆浜,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,隆浜，雄性大熊猫，谱系号573,熊猫资料
隆浜,573,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,隆浜，雄性大熊猫，谱系号573,熊猫资料
隆浜,2003年9月8日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2003年9月8日与双胞胎弟弟秋浜出生于日本和歌山白浜野生动物园,熊猫资料
隆浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2003年9月8日与双胞胎弟弟秋浜出生于日本和歌山白浜野生动物园,熊猫资料
隆浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,父母为旅日大熊猫永明和梅梅,熊猫资料
隆浜,梅梅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,父母为旅日大熊猫永明和梅梅,熊猫资料
隆浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2007年10月28日与秋浜返回成都大熊猫繁育研究基地,熊猫资料
隆浜,江苏淮安动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2016年12月22日被转移至江苏淮安动物园,熊猫资料
隆浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2020年7月20日再次回到成都基地,熊猫资料
隆浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,最终于2025年10月28日与秋浜共同永久定居成都基地,熊猫资料
双好,水沟小王子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双）,熊猫资料
双好,蒙娜丽双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双）,熊猫资料
双好,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双），雄性大熊猫，谱系号920,熊猫资料
双好,920,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双），雄性大熊猫，谱系号920,熊猫资料
双好,2014年7月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2014年7月29日出生于成都大熊猫繁育研究基地,熊猫资料
双好,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2014年7月29日出生于成都大熊猫繁育研究基地,熊猫资料
双好,73克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,出生体重73克,熊猫资料
双好,大双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,母亲为大熊猫大双，父亲为旅日归国大熊猫雄浜,熊猫资料
双好,雄浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,母亲为大熊猫大双，父亲为旅日归国大熊猫雄浜,熊猫资料
双好,杭州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2016年9月与同龄大熊猫成就一同转移至杭州动物园生活,熊猫资料
双好,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2019年10月返回四川，后定居都江堰熊猫谷,熊猫资料
双好,启启,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,家族成员包括同父异母的启启、点点等大熊猫,熊猫资料
双好,点点,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,家族成员包括同父异母的启启、点点等大熊猫,熊猫资料
萌宝,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,萌宝，雌性，谱系号1122,熊猫资料
萌宝,1122,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,萌宝，雌性，谱系号1122,熊猫资料
萌宝,2018年5月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2018年5月23日出生于成都大熊猫繁育研究基地,熊猫资料
萌宝,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2018年5月23日出生于成都大熊猫繁育研究基地,熊猫资料
萌宝,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,母亲为大熊猫萌萌，父亲为大熊猫美兰,熊猫资料
萌宝,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,母亲为大熊猫萌萌，父亲为大熊猫美兰,熊猫资料
萌宝,萌玉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,与萌玉为双胞胎姐妹，系“西直门三太子”萌兰同父同母的妹妹,熊猫资料
萌宝,萌兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,与萌玉为双胞胎姐妹，系“西直门三太子”萌兰同父同母的妹妹,熊猫资料
萌宝,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2019年9月10日与萌玉迁至北京动物园,熊猫资料
萌宝,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2023年5月23日北京动物园为其举办5周岁生日活动,熊猫资料
萌宝,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2025年9月25日入住中国大熊猫保护研究中心,熊猫资料
雪雪,放归于,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,其子嗣中，雪雪（雌性，谱系号850）2014年放归后死亡,熊猫资料
映雪,栗子坪自然保护区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,映雪（雌性，谱系号955）2017年野放至栗子坪自然保护区,熊猫资料
思雪,雪宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2017年10月4日在上海产下雪宝（雄性，谱系号1117）,熊猫资料
思雪,冰雪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2023年7月21日育有冰雪（雌性）,熊猫资料
雪雪,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪（谱系号444），雌性大熊猫,熊猫资料
雪雪,444,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,雪雪（谱系号444）,熊猫资料
雪雪,陕西秦岭大熊猫研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2023年12月定居陕西秦岭大熊猫研究中心,熊猫资料
鹏鹏,2017年12月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,鹏鹏2017年12月因脑炎并发症去世,熊猫资料
楼生,龙龙,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,楼生2003年8月出生，为秦岭首只人工繁育大熊猫，育有龙龙、凤凤等7只后代,熊猫资料
楼生,凤凤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,楼生2003年8月出生，为秦岭首只人工繁育大熊猫，育有龙龙、凤凤等7只后代,熊猫资料
欣欣,2015年1月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,欣欣2015年1月去世于楼观台,熊猫资料
隆浜,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,最终于2025年10月28日与秋浜共同永久定居成都基地,熊猫资料
双好,水沟小王子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双）,熊猫资料
双好,蒙娜丽双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,双好（别名：水沟小王子、蒙娜丽双）,熊猫资料
双好,黑柳彻子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,其名由黑柳彻子在“全球大熊猫-明星星猫世界巡游会”活动中命名,熊猫资料
双好,都江堰熊猫谷,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2019年10月返回四川，后定居都江堰熊猫谷,熊猫资料
萌宝,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_01.md,2025年9月25日入住中国大熊猫保护研究中心,熊猫资料
隆仔,1137,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫隆仔，雄性，谱系号1137,熊猫资料
隆仔,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫隆仔，雄性,熊猫资料
隆仔,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2018年7月12日出生于广州长隆野生动物世界,熊猫资料
隆仔,2018年7月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2018年7月12日出生于广州长隆野生动物世界,熊猫资料
隆仔,139克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,出生时体重为139克,熊猫资料
隆仔,兰仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母为大熊猫兰仔和隆隆,熊猫资料
隆仔,隆隆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母为大熊猫兰仔和隆隆,熊猫资料
隆仔,小八,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其小名为“小八”,熊猫资料
隆仔,008,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,编号“008”寓意其为第8只在华南出生的大熊猫,熊猫资料
隆仔,2018年9月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,同年9月20日获得编号008的“华南首只存活子二代熊猫身份证”并首次公开亮相,熊猫资料
隆仔,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,5月，隆仔仍在长隆野生动物世界生活。,熊猫资料
隆仔,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2026年，与外祖母梅清返回四川。,熊猫资料
渝宝,1011,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫渝宝，雄性，2016年7月11日出生于重庆动物园，谱系号为1011,熊猫资料
渝宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫渝宝，雄性,熊猫资料
渝宝,重庆动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2016年7月11日出生于重庆动物园,熊猫资料
渝宝,2016年7月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2016年7月11日出生于重庆动物园,熊猫资料
渝宝,兰香,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其母亲为大熊猫兰香,熊猫资料
渝宝,渝贝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重。,熊猫资料
渝宝,双双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重。,熊猫资料
渝宝,重重,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重。,熊猫资料
渝宝,2017年3月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2017年3月18日，渝宝在重庆动物园举行的命名仪式上被正式命名，并开始与游客见面。,熊猫资料
渝宝,无锡动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2025年4月，渝宝从重庆动物园迁至无锡动物园,熊猫资料
渝宝,2025年4月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2025年4月，渝宝从重庆动物园迁至无锡动物园，开展为期五年的科普展示合作，并于同年4月25日正式公开亮相。,熊猫资料
乔伊,1030,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫乔伊（谱系号1030），雌性大熊猫,熊猫资料
乔伊,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫乔伊（谱系号1030），雌性大熊猫,熊猫资料
乔伊,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2016年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
乔伊,2016年8月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2016年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
乔伊,乔乔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,母亲为大熊猫乔乔,熊猫资料
乔伊,乔良,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,乔乔2017年大仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,蕊蕊,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,乔森,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,乔林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,娥眉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,春雨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其同母兄弟姐妹包括乔良、乔乔2017年大仔、蕊蕊、乔森、乔林、娥眉、春雨。,熊猫资料
乔伊,伊滨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2021年7月19日20时27分，乔伊破羊水后于21时03分产下第一仔，半小时后产下第二仔伊滨和伊人。,熊猫资料
乔伊,伊人,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2021年7月19日20时27分，乔伊破羊水后于21时03分产下第一仔，半小时后产下第二仔伊滨和伊人。,熊猫资料
乔伊,中国大熊猫保护研究中心卧龙神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,该次繁殖在中国大熊猫保护研究中心卧龙神树坪基地完成。,熊猫资料
海浜,782,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,海浜，雄性大熊猫，谱系号782,熊猫资料
海浜,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,海浜，雄性大熊猫,熊猫资料
海浜,日本和歌山白浜野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2010年8月11日和双胞胎妹妹“阳浜”出生在日本和歌山白浜野生动物园,熊猫资料
海浜,2010年8月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2010年8月11日和双胞胎妹妹“阳浜”出生在日本和歌山白浜野生动物园,熊猫资料
海浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母是旅日大熊猫永明和良浜,熊猫资料
海浜,良浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母是旅日大熊猫永明和良浜,熊猫资料
海浜,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2017年6月5日，旅日大熊猫“海浜”“阳浜”“优浜”启程返回家乡成都。,熊猫资料
海浜,贵阳黔灵山公园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2018年4月13日，海浜被安置于贵阳黔灵山公园。,熊猫资料
海浜,永明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其父亲永明。,熊猫资料
凯凯,690,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫凯凯谱系号690，2007年9月14日出生于中国大熊猫保护研究中心,熊猫资料
凯凯,2007年9月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫凯凯谱系号690，2007年9月14日出生于中国大熊猫保护研究中心,熊猫资料
凯凯,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,大熊猫凯凯谱系号690，2007年9月14日出生于中国大熊猫保护研究中心,熊猫资料
凯凯,武岗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母为大熊猫武岗与大熊猫晔晔,熊猫资料
凯凯,晔晔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,父母为大熊猫武岗与大熊猫晔晔,熊猫资料
凯凯,新加坡河川生态园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2012年9月9日，作为中新两国建交20周年生态合作项目代表物种，凯凯与雌性大熊猫嘉嘉（谱系号710）共同抵达新加坡河川生态园，开启为期10年的旅居生活。,熊猫资料
凯凯,叻叻,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2021年8月14日，凯凯通过自然交配与人工授精技术，与配偶嘉嘉诞下首只雄性幼崽叻叻（谱系号1074）,熊猫资料
隆仔,兰仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其父母为大熊猫兰仔和隆隆,熊猫资料
隆仔,隆隆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,其父母为大熊猫兰仔和隆隆,熊猫资料
隆仔,008,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,编号“008”寓意其为第8只在华南出生的大熊猫,熊猫资料
隆仔,华南首只存活子二代熊猫身份证,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,同年9月20日获得编号008的“华南首只存活子二代熊猫身份证”并首次公开亮相,熊猫资料
隆仔,9月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,同年9月20日获得编号008的“华南首只存活子二代熊猫身份证”并首次公开亮相,熊猫资料
隆仔,婷仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2019年1月29日与同期出生的大熊猫“婷仔”共同亮相贺新春,熊猫资料
隆仔,广州长隆野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,5月，隆仔仍在长隆野生动物世界生活,熊猫资料
隆仔,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2026年，与外祖母梅清返回四川,熊猫资料
隆仔,梅清,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,2026年，与外祖母梅清返回四川,熊猫资料
渝宝,渝贝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重,熊猫资料
渝宝,双双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图15\part_02.md,弟弟妹妹有大熊猫渝贝、大熊猫双双、大熊猫重重,熊猫资料
